q,user-throughput,ed,QoE,Revenue per user,Revenue,Revenue in percentage,eb,U,ce 
0.1670625,68889.7254375,602.5,0.24000000000000002,0,0.0,0.0,362.7098632941487,412359,182461.09999999998
0.1670625,74927.0300625,681.4,0.24000000000000002,0,0.0,0.0,327.48997056825897,448497,210682.066
0.1670625,98529.9541875,851.3,0.24000000000000002,0,0.0,0.0,499.0751666105688,589779,252921.23
0.1670625,151440.6526875,1309.9,0.24000000000000002,0,0.0,0.0,876.5400394110649,906491,352310.70399999997
0.1670625,233483.542875,1964.4,0.24000000000000002,0,0.0,0.0,1369.1703495789743,1397582,461909.016
0.1670625,265416.3703125,2226.2,0.24000000000000002,0,0.0,0.0,1842.754681841697,1588725,473356.90599999996
0.1670625,307711.2493125,2592.9,0.24000000000000002,0,0.0,0.0,2089.754248026589,1841893,499288.824
0.1670625,318845.6308125,2684.8,0.24000000000000002,0,0.0,0.0,2266.0599452054794,1908541,489976.00000000006
0.1670625,308114.2040625,2592.9,0.24000000000000002,0,0.0,0.0,2309.6049331006393,1844305,445719.51
0.1670625,306314.43975,2579.9,0.24000000000000002,0,0.0,0.0,2636.4578330542927,1833532,431462.476
0.1670625,330728.28525,2789.7,0.24000000000000002,0,0.0,0.0,2802.074941870864,1979668,467916.38099999994
0.1670625,317822.038875,2684.8,0.24000000000000002,0,0.0,0.0,2817.9610153702843,1902414,461141.248
0.1670625,302308.615125,2553.9,0.24000000000000002,0,0.0,0.0,2276.1810032345843,1809554,497423.10300000006
0.1670625,250936.7293125,2108.3,0.24000000000000002,0,0.0,0.0,1859.9030354887338,1502053,517440.0690000001
0.1670625,226680.42375000002,1925.4,0.24000000000000002,0,0.0,0.0,1859.5386214063044,1356860,555862.98
0.1670625,220335.724125,1846.5,0.24000000000000002,0,0.0,0.0,1836.2778708596466,1318882,573079.74
0.1670625,230638.9696875,1964.4,0.24000000000000002,0,0.0,0.0,1910.7147044917258,1380555,623205.9
0.1670625,241139.014875,2056.3,0.24000000000000002,0,0.0,0.0,2055.2422519083966,1443406,646500.72
0.1670625,213279.004125,1807.5,0.24000000000000002,0,0.0,0.0,1783.2383799197587,1276642,545123.9249999999
0.1670625,159314.6424375,1348.9,0.24000000000000002,0,0.0,0.0,1408.138459710007,953623,397237.56100000005
0.1670625,118950.170625,1048.1,0.24000000000000002,0,0.0,0.0,1044.6300735961286,712010,311883.11699999997
0.1670625,101843.1376875,864.3,0.24000000000000002,0,0.0,0.0,871.3988862161003,609611,262289.121
0.1670625,85631.225625,733.4,0.24000000000000002,0,0.0,0.0,668.5192952380953,512570,231021.0
0.1670625,74936.0514375,681.4,0.24000000000000002,0,0.0,0.0,524.4509084121454,448551,219029.216
0.1670625,70159.5675,602.5,0.24000000000000002,0,0.0,0.0,586.8188656536784,419960,200240.875
0.1670625,65983.5061875,576.5,0.24000000000000002,0,0.0,0.0,606.3201287302517,394963,197047.7
0.1670625,84897.153,733.4,0.24000000000000002,0,0.0,0.0,779.6860400395009,508176,245080.278
0.1670625,135268.6685625,1179.0,0.24000000000000002,0,0.0,0.0,1340.871184687015,809689,364641.12
0.1670625,215110.009125,1820.5,0.24000000000000002,0,0.0,0.0,2031.1723189402437,1287602,502985.94500000007
0.1670625,274038.4659375,2318.1,0.24000000000000002,0,0.0,0.0,2406.0811745204833,1640335,587360.178
0.1670625,301621.32,2553.9,0.24000000000000002,0,0.0,0.0,2703.107652410883,1805440,581037.789
0.1670625,306291.71925,2579.9,0.24000000000000002,0,0.0,0.0,3024.4307391856264,1833396,528415.118
0.1670625,291520.053,2462.0,0.24000000000000002,0,0.0,0.0,3227.9183203683124,1744976,465244.14
0.1670625,286851.8255625,2423.0,0.24000000000000002,0,0.0,0.0,3359.1934501895707,1717033,440961.77
0.1670625,305540.60625,2579.9,0.24000000000000002,0,0.0,0.0,3660.9199742682536,1828900,481254.546
0.1670625,301254.2836875,2553.9,0.24000000000000002,0,0.0,0.0,3729.282101605325,1803243,521812.848
0.1670625,267626.106,2292.1,0.24000000000000002,0,0.0,0.0,3296.620088041678,1601952,567546.881
0.1670625,236160.8865,1977.4,0.24000000000000002,0,0.0,0.0,2915.618052930057,1413608,585784.976
0.1670625,207555.6099375,1741.6,0.24000000000000002,0,0.0,0.0,2672.77075613864,1242383,589409.688
0.1670625,210599.989875,1807.5,0.24000000000000002,0,0.0,0.0,2600.078807053067,1260606,642728.9249999999
0.1670625,221040.5608125,1859.5,0.24000000000000002,0,0.0,0.0,2685.1335523591288,1323101,673529.495
0.1670625,224152.768125,1925.4,0.24000000000000002,0,0.0,0.0,2889.0435889492805,1341730,683690.286
0.1670625,203645.01093750002,1715.6,0.24000000000000002,0,0.0,0.0,2602.442777026833,1218975,596531.276
0.1670625,153680.9608125,1309.9,0.24000000000000002,0,0.0,0.0,2106.4427640156455,919901,442065.0520000001
0.1670625,108113.3274375,943.2,0.24000000000000002,0,0.0,0.0,1492.7408637873752,647143,312293.52
0.1670625,93345.503625,812.3,0.24000000000000002,0,0.0,0.0,1210.4202723906355,558746,258847.518
0.1670625,78516.03375,694.4,0.24000000000000002,0,0.0,0.0,907.4228701249526,469980,220069.248
0.1670625,71482.7025,615.5,0.24000000000000002,0,0.0,0.0,744.6014203000543,427880,192411.45500000002
0.1670625,67645.276875,602.5,0.24000000000000002,0,0.0,0.0,708.1324898196626,404910,186425.55000000002
0.1670625,61966.488375,563.5,0.24000000000000002,0,0.0,0.0,684.391346370695,370918,174904.76499999998
0.1670625,81520.3186875,707.4,0.24000000000000002,0,0.0,0.0,838.7472320454771,487963,214038.01799999998
0.1670625,134481.4700625,1179.0,0.24000000000000002,0,0.0,0.0,1289.611255380954,804977,336875.67000000004
0.1670625,219214.400625,1846.5,0.24000000000000002,0,0.0,0.0,2031.855279723031,1312170,469343.37
0.1670625,262450.0085625,2213.2,0.24000000000000002,0,0.0,0.0,2637.4042075202287,1570969,464993.31999999995
0.1670625,304007.8078125,2553.9,0.24000000000000002,0,0.0,0.0,3093.9370407999572,1819725,477604.839
0.1670625,347873.0743125,2933.6,0.24000000000000002,0,0.0,0.0,3119.8661419119326,2082293,514318.752
0.1670625,274384.11825,2318.1,0.24000000000000002,0,0.0,0.0,2939.320070963927,1642404,391990.70999999996
0.1670625,259399.1131875,2187.2,0.24000000000000002,0,0.0,0.0,3002.2476903795655,1552707,366487.23199999996
0.1670625,247401.853875,2095.3,0.24000000000000002,0,0.0,0.0,3016.6641735537196,1480894,354943.82000000007
0.1670625,224183.0064375,1925.4,0.24000000000000002,0,0.0,0.0,2871.6713698089816,1341911,341700.738
0.1670625,199045.947375,1689.6,0.24000000000000002,0,0.0,0.0,2353.05983168716,1191446,335284.224
0.1670625,177035.9641875,1479.8,0.24000000000000002,0,0.0,0.0,1767.2183569039848,1059699,367271.562
0.1670625,168266.8535625,1440.8,0.24000000000000002,0,0.0,0.0,1656.0147375911758,1007209,404936.84
0.1670625,164050.1960625,1427.8,0.24000000000000002,0,0.0,0.0,1704.4459226607894,981969,427568.98799999995
0.1670625,176910.33318750001,1479.8,0.24000000000000002,0,0.0,0.0,1863.169292901636,1058947,432367.964
0.1670625,187493.4084375,1597.6999999999998,0.24000000000000002,0,0.0,0.0,2003.1075022555347,1122295,460425.186
0.1670625,180971.2884375,1558.6999999999998,0.24000000000000002,0,0.0,0.0,1822.2641895948857,1083255,441314.7309999999
0.1670625,146495.6026875,1231.0,0.24000000000000002,0,0.0,0.0,1514.480685004168,876891,324910.14
0.1670625,111510.0421875,969.2,0.24000000000000002,0,0.0,0.0,1217.495371592762,667475,249607.76800000004
0.1670625,109162.647,943.2,0.24000000000000002,0,0.0,0.0,972.601099283917,653424,243675.72000000003
0.1670625,92852.335125,812.3,0.24000000000000002,0,0.0,0.0,797.8663813049513,555794,210645.63599999997
0.1670625,80608.82568750001,707.4,0.24000000000000002,0,0.0,0.0,606.8422216292456,482507,185572.24199999997
0.1670625,73461.39075,615.5,0.24000000000000002,0,0.0,0.0,584.3454808828574,439724,161464.115
0.1670625,62191.5215625,563.5,0.24000000000000002,0,0.0,0.0,576.9614249012615,372265,146955.165
0.1670625,60697.3145625,563.5,0.24000000000000002,0,0.0,0.0,764.8663151635282,363321,142142.875
0.1670625,74527.7506875,681.4,0.24000000000000002,0,0.0,0.0,1171.1514073947133,446107,159045.574
0.1670625,100750.381875,864.3,0.24000000000000002,0,0.0,0.0,1974.6212689365532,603070,172868.64299999998
0.1670625,133499.977875,1113.1,0.24000000000000002,0,0.0,0.0,2619.4139401183975,799102,195549.408
0.1670625,161316.0511875,1361.9,0.24000000000000002,0,0.0,0.0,2995.12987012987,965603,230705.86000000002
0.1670625,179380.35225,1545.6999999999998,0.24000000000000002,0,0.0,0.0,3166.729061607992,1073732,259924.91199999995
0.1670625,187673.8359375,1597.6999999999998,0.24000000000000002,0,0.0,0.0,3021.5059196364505,1123375,267199.348
0.1670625,185265.63,1571.6999999999998,0.24000000000000002,0,0.0,0.0,3076.670970013497,1108960,267833.39699999994
0.1670625,187540.018875,1597.6999999999998,0.24000000000000002,0,0.0,0.0,3038.5979291994445,1122574,276210.376
0.1670625,192653.13375,1610.6999999999998,0.24000000000000002,0,0.0,0.0,2939.3437160940325,1153180,285029.472
0.1670625,189809.5629375,1597.6999999999998,0.24000000000000002,0,0.0,0.0,2821.5100505884784,1136159,309506.44399999996
0.1670625,197580.141,1689.6,0.24000000000000002,0,0.0,0.0,2565.142061606436,1182672,405351.936
0.1670625,194112.92587500002,1676.6,0.24000000000000002,0,0.0,0.0,2224.9570024570025,1161918,504958.388
0.1670625,186269.1744375,1584.6999999999998,0.24000000000000002,0,0.0,0.0,2165.0530374904365,1114967,517800.7249999999
0.1670625,190687.6434375,1610.6999999999998,0.24000000000000002,0,0.0,0.0,2350.6535832967584,1141415,513781.08599999995
0.1670625,191273.0304375,1610.6999999999998,0.24000000000000002,0,0.0,0.0,2653.1561790161195,1144919,500621.66699999996
0.1670625,192025.981125,1610.6999999999998,0.24000000000000002,0,0.0,0.0,2433.2302938358353,1149426,504310.17
0.1670625,154045.4911875,1322.9,0.24000000000000002,0,0.0,0.0,1967.8619639329636,922083,415205.39400000003
0.1670625,124095.3615,1074.1,0.24000000000000002,0,0.0,0.0,1533.0555425904317,742808,340586.36899999995
0.1670625,108875.29950000001,943.2,0.24000000000000002,0,0.0,0.0,1168.1754610405471,651704,308916.864
0.1670625,93548.15043750001,812.3,0.24000000000000002,0,0.0,0.0,877.1552647376635,559959,270625.868
0.1670625,83672.7519375,733.4,0.24000000000000002,0,0.0,0.0,685.031746031746,500847,252274.932
0.1670625,84436.394625,733.4,0.24000000000000002,0,0.0,0.0,558.881511545433,505418,279183.378
0.1670625,82539.0658125,720.4,0.24000000000000002,0,0.0,0.0,505.4978858350952,494061,286229.328
0.1670625,87366.5038125,746.4,0.24000000000000002,0,0.0,0.0,488.32540924719046,522957,290901.936
0.1670625,90642.2653125,812.3,0.24000000000000002,0,0.0,0.0,586.8384422313983,542565,300981.519
0.1670625,123870.9965625,1074.1,0.24000000000000002,0,0.0,0.0,747.8100072912869,741465,353550.756
0.1670625,156749.731875,1335.9,0.24000000000000002,0,0.0,0.0,969.4699661442883,938270,382748.70900000003
0.1670625,201320.67037500002,1715.6,0.24000000000000002,0,0.0,0.0,1262.2191472427514,1205062,452661.06
0.1670625,234807.5131875,1977.4,0.24000000000000002,0,0.0,0.0,1496.6151161855753,1405507,491858.476
0.1670625,238193.03475,2043.3,0.24000000000000002,0,0.0,0.0,1549.9889679715302,1425772,493783.87799999997
0.1670625,234048.88237500002,1977.4,0.24000000000000002,0,0.0,0.0,1663.2735637901021,1400966,477067.524
0.1670625,242738.6383125,2056.3,0.24000000000000002,0,0.0,0.0,1695.6206872121857,1452981,522444.141
0.1670625,240748.2556875,2056.3,0.24000000000000002,0,0.0,0.0,1647.1540791959228,1441067,576936.091
0.1670625,248102.3469375,2095.3,0.24000000000000002,0,0.0,0.0,1720.957059573693,1485087,690066.102
0.1670625,248039.6985,2095.3,0.24000000000000002,0,0.0,0.0,1850.4030923799583,1484712,802918.9600000001
0.1670625,251666.625375,2108.3,0.24000000000000002,0,0.0,0.0,2068.8178564453124,1506422,863559.6800000002
0.1670625,252847.089,2161.2,0.24000000000000002,0,0.0,0.0,2094.545023972105,1513488,892532.3759999999
0.1670625,255214.36462500002,2174.2,0.24000000000000002,0,0.0,0.0,2317.3022031084956,1527658,864505.404
0.1670625,261772.90425,2213.2,0.24000000000000002,0,0.0,0.0,2580.512294739044,1566916,846416.2079999999
0.1670625,242016.5941875,2056.3,0.24000000000000002,0,0.0,0.0,2695.1337056688076,1448659,736361.0300000001
0.1670625,182204.2096875,1558.6999999999998,0.24000000000000002,0,0.0,0.0,2299.2106731019335,1090635,539325.7869999999
0.1670625,128403.4021875,1100.1,0.24000000000000002,0,0.0,0.0,1808.6298200361705,768595,371052.729
0.1670625,110222.4915,943.2,0.24000000000000002,0,0.0,0.0,1308.6014232032428,659768,318773.30400000006
0.1670625,91728.0045,812.3,0.24000000000000002,0,0.0,0.0,982.6539829410169,549064,269513.017
0.1670625,82923.81075,720.4,0.24000000000000002,0,0.0,0.0,825.3138326825227,496364,243524.016
0.1670625,96846.13125,838.3,0.24000000000000002,0,0.0,0.0,704.8259422883347,579700,299809.61199999996
0.1670625,64715.000625,576.5,0.24000000000000002,0,0.0,0.0,665.8779162839522,387370,219675.325
0.1670625,71556.7111875,615.5,0.24000000000000002,0,0.0,0.0,655.7609606917824,428323,233465.305
0.1670625,116519.24418750001,982.2,0.24000000000000002,0,0.0,0.0,763.6753776601611,697459,356302.87200000003
0.1670625,208763.638875,1794.5,0.24000000000000002,0,0.0,0.0,1053.7191404917678,1249614,578744.195
0.1670625,262651.318875,2213.2,0.24000000000000002,0,0.0,0.0,1581.1407692891858,1572174,582868.352
0.1670625,311332.8301875,2605.9,0.24000000000000002,0,0.0,0.0,2411.682423515297,1863571,608164.942
0.1670625,342522.3965625,2907.6,0.24000000000000002,0,0.0,0.0,2862.5927828084873,2050265,645399.972
0.1670625,327311.188875,2776.7,0.24000000000000002,0,0.0,0.0,3100.4148432351008,1959214,589826.614
0.1670625,330952.3160625,2802.7,0.24000000000000002,0,0.0,0.0,3324.310570804445,1981009,590192.566
0.1670625,360189.757125,3038.5,0.24000000000000002,0,0.0,0.0,3420.9298297389328,2156018,669229.625
0.1670625,386977.894875,3274.3,0.24000000000000002,0,0.0,0.0,3115.3029639380884,2316366,820801.5240000001
0.1670625,364561.9498125,3077.5,0.24000000000000002,0,0.0,0.0,3094.604423945171,2182189,947469.925
0.1670625,327355.6275,2776.7,0.24000000000000002,0,0.0,0.0,3087.449403852033,1959480,999084.4269999999
0.1670625,304995.4813125,2579.9,0.24000000000000002,0,0.0,0.0,3059.518660262633,1825637,1009824.4580000001
0.1670625,320940.4275,2710.8,0.24000000000000002,0,0.0,0.0,3153.4180404354584,1921080,1063257.084
0.1670625,302341.19231250003,2553.9,0.24000000000000002,0,0.0,0.0,3505.131886966426,1809749,941725.086
0.1670625,287733.7485,2436.0,0.24000000000000002,0,0.0,0.0,3894.826167141839,1722312,820249.92
0.1670625,263868.870375,2213.2,0.24000000000000002,0,0.0,0.0,3820.418650356907,1579462,703819.732
0.1670625,212985.9765,1807.5,0.24000000000000002,0,0.0,0.0,2734.513718835247,1274888,569832.45
0.1670625,154428.5655,1322.9,0.24000000000000002,0,0.0,0.0,1790.870375,924376,433911.2
0.1670625,143635.325625,1218.0,0.24000000000000002,0,0.0,0.0,1171.9442909005738,859770,416020.08
0.1670625,76852.2583125,694.4,0.24000000000000002,0,0.0,0.0,862.9643239529358,460021,242560.864
0.1670625,68707.6273125,602.5,0.24000000000000002,0,0.0,0.0,715.71392766146,411269,217550.69999999998
0.1670625,60052.4533125,550.5,0.24000000000000002,0,0.0,0.0,696.1791822039347,359461,214061.92500000002
0.1670625,58398.2004375,497.6,0.24000000000000002,0,0.0,0.0,685.9737121811352,349559,201309.056
0.1670625,80791.92618750001,707.4,0.24000000000000002,0,0.0,0.0,831.4838030815482,483603,282358.70999999996
0.1670625,126024.4321875,1074.1,0.24000000000000002,0,0.0,0.0,1249.7529017857144,754355,409017.27999999997
0.1670625,217337.954625,1846.5,0.24000000000000002,0,0.0,0.0,2158.766065899398,1300938,632130.8099999999
0.1670625,257899.72725,2187.2,0.24000000000000002,0,0.0,0.0,2926.7012601289894,1543732,661299.92
0.1670625,295879.381875,2475.0,0.24000000000000002,0,0.0,0.0,3772.3651020485727,1771070,651197.25
0.1670625,305368.3648125,2579.9,0.24000000000000002,0,0.0,0.0,4142.058358098068,1827869,625058.172
0.1670625,308719.9726875,2592.9,0.24000000000000002,0,0.0,0.0,4050.3617193331675,1847931,625251.906
0.1670625,303805.9963125,2553.9,0.24000000000000002,0,0.0,0.0,4136.198471952011,1818517,630098.208
0.1670625,321667.817625,2710.8,0.24000000000000002,0,0.0,0.0,4174.567150943396,1925434,718362.0
0.1670625,322376.162625,2710.8,0.24000000000000002,0,0.0,0.0,4106.25625552458,1929674,797354.712
0.1670625,296683.954875,2475.0,0.24000000000000002,0,0.0,0.0,3630.6856209543885,1775886,822071.25
0.1670625,258313.8751875,2187.2,0.24000000000000002,0,0.0,0.0,3140.158045575283,1546211,782252.0799999998
0.1670625,234547.8980625,1977.4,0.24000000000000002,0,0.0,0.0,2836.0751895114513,1403953,733002.4060000001
0.1670625,224176.9921875,1925.4,0.24000000000000002,0,0.0,0.0,3000.9392835788444,1341875,708431.676
0.1670625,227723.7290625,1938.4,0.24000000000000002,0,0.0,0.0,3396.7248276245546,1363105,697203.712
0.1670625,223365.4025625,1912.4,0.24000000000000002,0,0.0,0.0,3423.2845289740576,1337017,665649.068
0.1670625,189665.053875,1597.6999999999998,0.24000000000000002,0,0.0,0.0,2792.6194026788594,1135294,545119.2629999999
0.1670625,138615.0975,1192.0,0.24000000000000002,0,0.0,0.0,1978.936337920264,829720,404529.04
0.1670625,103638.22425,877.3,0.24000000000000002,0,0.0,0.0,1404.7489965966436,620356,299018.932
0.1670625,77965.061625,694.4,0.24000000000000002,0,0.0,0.0,1026.292352516948,466682,240713.75999999998
0.1670625,62754.68925,563.5,0.24000000000000002,0,0.0,0.0,736.2678302261007,375636,198881.69
0.1670625,55855.1750625,484.6,0.24000000000000002,0,0.0,0.0,612.3341759213217,334337,175415.50800000003
0.1670625,52228.5823125,471.6,0.24000000000000002,0,0.0,0.0,530.705615700496,312629,176859.432
0.1670625,54832.5855,484.6,0.24000000000000002,0,0.0,0.0,574.232297045515,328216,182064.22
0.1670625,71271.5355,615.5,0.24000000000000002,0,0.0,0.0,831.439615084805,426616,228984.465
0.1670625,115357.99275,982.2,0.24000000000000002,0,0.0,0.0,1438.7573011077543,690508,351116.856
0.1670625,203176.2335625,1715.6,0.24000000000000002,0,0.0,0.0,2280.752480510276,1216169,580970.784
0.1670625,252684.70425,2161.2,0.24000000000000002,0,0.0,0.0,2921.142170207353,1512516,679567.7279999999
0.1670625,287631.50625,2436.0,0.24000000000000002,0,0.0,0.0,3200.077875487159,1721700,731311.5599999999
0.1670625,295464.2315625,2475.0,0.24000000000000002,0,0.0,0.0,3261.755007549069,1768585,688495.5
0.1670625,280360.4450625,2344.1,0.24000000000000002,0,0.0,0.0,3163.825025649121,1678177,594041.8219999999
0.1670625,274107.46275,2318.1,0.24000000000000002,0,0.0,0.0,3316.8974694081408,1640748,556946.706
0.1670625,291722.3656875,2462.0,0.24000000000000002,0,0.0,0.0,3566.2308050178613,1746187,592701.88
0.1670625,285602.86631250003,2423.0,0.24000000000000002,0,0.0,0.0,3623.518488399904,1709557,607833.78
0.1670625,252769.237875,2161.2,0.24000000000000002,0,0.0,0.0,3362.3379540636042,1513022,611619.6
0.1670625,221523.204375,1859.5,0.24000000000000002,0,0.0,0.0,2886.5855398702784,1325990,584849.94
0.1670625,202116.0549375,1715.6,0.24000000000000002,0,0.0,0.0,2853.300329836865,1209823,577350.8679999999
0.1670625,201195.8746875,1715.6,0.24000000000000002,0,0.0,0.0,2906.7503125723547,1204315,592774.112
0.1670625,211345.42275,1807.5,0.24000000000000002,0,0.0,0.0,3076.71486883896,1265068,614622.3
0.1670625,230534.05443750002,1951.4,0.24000000000000002,0,0.0,0.0,2932.7650782845476,1379927,659319.518
0.1670625,207131.43825,1728.6,0.24000000000000002,0,0.0,0.0,2425.77624755896,1239844,575364.51
0.1670625,155680.3648125,1322.9,0.24000000000000002,0,0.0,0.0,1607.5617998390792,931869,427481.906
0.1670625,109576.1266875,943.2,0.24000000000000002,0,0.0,0.0,1079.9218646153847,655899,306540.0
0.1670625,93812.9445,825.3,0.24000000000000002,0,0.0,0.0,734.2836049970256,561544,277465.86
0.1670625,78759.7779375,694.4,0.24000000000000002,0,0.0,0.0,516.5112664710283,471439,241359.55199999997
0.1670625,78836.2925625,694.4,0.24000000000000002,0,0.0,0.0,409.30986185725254,471897,253344.89599999998
0.1670625,67395.6855,602.5,0.24000000000000002,0,0.0,0.0,368.49900302975374,403416,232667.42500000002
0.1670625,65997.7065,576.5,0.24000000000000002,0,0.0,0.0,355.59548991004135,395048,237114.45
0.1670625,87307.864875,746.4,0.24000000000000002,0,0.0,0.0,498.1154841352061,522606,309808.24799999996
0.1670625,128181.5431875,1100.1,0.24000000000000002,0,0.0,0.0,864.7265538119364,767267,445155.4649999999
0.1670625,211139.7688125,1807.5,0.24000000000000002,0,0.0,0.0,1246.3282034771407,1263837,701761.875
0.1670625,270154.09575,2292.1,0.24000000000000002,0,0.0,0.0,1381.6913666362611,1617084,854357.3539999999
0.1670625,295586.8554375,2475.0,0.24000000000000002,0,0.0,0.0,1466.2298225372233,1769319,900949.5
0.1670625,303728.1451875,2553.9,0.24000000000000002,0,0.0,0.0,1446.7331069182392,1818051,913657.725
0.1670625,292040.1185625,2462.0,0.24000000000000002,0,0.0,0.0,1311.9699222899312,1748089,880755.88
0.1670625,271925.7935625,2305.1,0.24000000000000002,0,0.0,0.0,1329.8498370795828,1627689,834768.914
0.1670625,289850.5974375,2449.0,0.24000000000000002,0,0.0,0.0,1381.0832373928959,1734983,923199.53
0.1670625,258411.60675,2187.2,0.24000000000000002,0,0.0,0.0,1413.4435396253236,1546796,861625.568
0.1670625,241846.5245625,2056.3,0.24000000000000002,0,0.0,0.0,1437.3325561229403,1447641,853693.5080000001
0.1670625,207577.161,1741.6,0.24000000000000002,0,0.0,0.0,1471.4233554726593,1242512,765677.024
0.1670625,183296.29725,1558.6999999999998,0.24000000000000002,0,0.0,0.0,1388.3312494477336,1097172,705592.3159999999
0.1670625,168881.142375,1440.8,0.24000000000000002,0,0.0,0.0,1409.1976909764057,1010886,657681.976
0.1670625,168574.9168125,1440.8,0.24000000000000002,0,0.0,0.0,1406.3706223148026,1009053,664007.088
0.1670625,180068.1485625,1545.6999999999998,0.24000000000000002,0,0.0,0.0,1267.8870488322716,1077849,713464.2059999999
0.1670625,172014.06543750002,1466.8,0.24000000000000002,0,0.0,0.0,1055.631075328113,1029639,664973.78
0.1670625,144898.318125,1231.0,0.24000000000000002,0,0.0,0.0,862.6094328849097,867330,538968.73
0.1670625,110599.3845,956.2,0.24000000000000002,0,0.0,0.0,701.4729995158725,662024,414770.874
0.1670625,94877.132625,825.3,0.24000000000000002,0,0.0,0.0,566.4895678681963,567914,354656.169
0.1670625,79891.1251875,694.4,0.24000000000000002,0,0.0,0.0,382.4557116442139,478211,289168.99199999997
0.1670625,71525.4705,615.5,0.24000000000000002,0,0.0,0.0,389.3337172964178,428136,238315.445
0.1670625,68176.535625,602.5,0.24000000000000002,0,0.0,0.0,354.41457705126163,408090,227781.15
0.1670625,58211.2575,497.6,0.24000000000000002,0,0.0,0.0,346.72508430894084,348440,181489.64800000002
0.1670625,62346.221437500004,563.5,0.24000000000000002,0,0.0,0.0,373.88417205510257,373191,200436.94999999998
0.1670625,79257.123,694.4,0.24000000000000002,0,0.0,0.0,485.99288879818056,474416,238165.312
0.1670625,107674.9554375,943.2,0.24000000000000002,0,0.0,0.0,641.2952222959522,644519,298494.504
0.1670625,144391.116375,1231.0,0.24000000000000002,0,0.0,0.0,918.2559656591957,864294,349862.50999999995
0.1670625,189076.99387500001,1597.6999999999998,0.24000000000000002,0,0.0,0.0,1258.396467153285,1131774,437769.79999999993
0.1670625,212899.43812500002,1807.5,0.24000000000000002,0,0.0,0.0,1513.230568445476,1274370,498580.79999999993
0.1670625,219149.4133125,1846.5,0.24000000000000002,0,0.0,0.0,1526.153556485356,1311781,503097.38999999996
0.1670625,214845.2150625,1820.5,0.24000000000000002,0,0.0,0.0,1786.5247291079115,1286017,490588.34
0.1670625,218455.4356875,1846.5,0.24000000000000002,0,0.0,0.0,1734.7386476739991,1307627,512034.45
0.1670625,216331.90425,1833.5,0.24000000000000002,0,0.0,0.0,1786.2226334445375,1294916,527607.96
0.1670625,216723.49875,1833.5,0.24000000000000002,0,0.0,0.0,1846.828366097325,1297260,568935.05
0.1670625,218035.2735,1846.5,0.24000000000000002,0,0.0,0.0,1977.2038721032563,1305112,629471.85
0.1670625,212134.4589375,1807.5,0.24000000000000002,0,0.0,0.0,2096.1246478295357,1269791,660803.9249999999
0.1670625,209201.342625,1794.5,0.24000000000000002,0,0.0,0.0,2141.994690121786,1252234,663067.75
0.1670625,204583.9021875,1728.6,0.24000000000000002,0,0.0,0.0,2206.888140604468,1224595,631423.0079999999
0.1670625,210599.4886875,1807.5,0.24000000000000002,0,0.0,0.0,2010.9592508225767,1260603,642728.9249999999
0.1670625,217171.7274375,1833.5,0.24000000000000002,0,0.0,0.0,1927.746642484039,1299943,631824.1000000001
0.1670625,182914.2253125,1558.6999999999998,0.24000000000000002,0,0.0,0.0,1489.8333235311416,1094885,530051.522
0.1670625,133817.396625,1179.0,0.24000000000000002,0,0.0,0.0,1145.085942597193,801002,393939.27
0.1670625,103485.529125,864.3,0.24000000000000002,0,0.0,0.0,844.2690441708907,619442,286463.592
0.1670625,78363.8398125,694.4,0.24000000000000002,0,0.0,0.0,658.9748414701718,469069,225582.784
0.1670625,64071.9770625,576.5,0.24000000000000002,0,0.0,0.0,546.0223742708497,383521,182836.97499999998
0.1670625,55131.4603125,484.6,0.24000000000000002,0,0.0,0.0,496.40950418423205,330005,154034.956
0.1670625,51958.776375,458.6,0.24000000000000002,0,0.0,0.0,466.5623620309051,311014,145422.06000000003
0.1670625,57661.956,497.6,0.24000000000000002,0,0.0,0.0,569.9524072794287,345152,151205.712
0.1670625,67924.4383125,602.5,0.24000000000000002,0,0.0,0.0,805.2018968456948,406581,169615.8
0.1670625,89867.4294375,799.3,0.24000000000000002,0,0.0,0.0,1217.1789990412271,537927,208417.47499999998
0.1670625,119354.12775,1048.1,0.24000000000000002,0,0.0,0.0,1498.401093892434,714428,252948.45399999997
0.1670625,148170.5713125,1244.0,0.24000000000000002,0,0.0,0.0,1798.7525944120353,886917,283619.56
0.1670625,165183.8821875,1427.8,0.24000000000000002,0,0.0,0.0,2074.231601588352,988755,302036.812
0.1670625,167178.7755,1440.8,0.24000000000000002,0,0.0,0.0,2105.958928841596,1000696,285696.23199999996
0.1670625,183053.05425000002,1558.6999999999998,0.24000000000000002,0,0.0,0.0,2407.6708980674493,1095716,287938.65099999995
0.1670625,178098.98287500002,1492.8,0.24000000000000002,0,0.0,0.0,2693.427496946076,1066062,256627.248
0.1670625,176329.9580625,1479.8,0.24000000000000002,0,0.0,0.0,2557.0201646090536,1055473,258905.808
0.1670625,178413.728625,1545.6999999999998,0.24000000000000002,0,0.0,0.0,2266.6032380860593,1067946,320779.121
0.1670625,179159.82975,1545.6999999999998,0.24000000000000002,0,0.0,0.0,2017.4521323381077,1072412,383101.74499999994
