q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective 
0.8464500000000004,1279416.7930500004,1.0,2830905.2061000005,1.0,48999.59999999999,86053.89374391623,1511509,11990202.119999997,1.0
0.8464500000000003,1195723.2028500005,1.0,2645720.3457000004,1.0,45826.899999999994,87458.51974555093,1412633,11033742.713,1.0
0.8464500000000003,1249628.5246500003,1.0,2764994.109300001,1.0,47937.7,87505.76711742146,1476317,11535728.127999999,1.0
0.8464500000000001,1118431.3140000002,1.0,2474700.2280000006,1.0,43012.5,92796.5265253671,1321320,9760396.5,1.0
0.8464500000000003,923680.9444500003,1.0,2043785.2689000005,1.0,35671.1,96231.55012858193,1091241,7805550.101999999,1.0
0.8464500000000003,717136.1406000003,1.0,1586773.3212000004,1.0,27666.0,91913.5216025155,847228,6338280.6,1.0
0.8464500000000003,631617.6042000002,1.0,1397550.4884000006,1.0,24453.399999999998,92653.61815961763,746196,5557524.217999999,1.0
0.8464500000000003,553420.8603000002,1.0,1224528.2406000001,1.0,21333.6,88898.50043963482,653814,5053289.8319999995,1.0
0.8464500000000001,510623.5018500001,1.0,1129832.5437000003,1.0,19926.4,82756.48575019179,603253,5070272.48,1.0
0.8464500000000003,479069.5387500001,1.0,1060014.5775000001,1.0,18559.1,77158.72558402513,565975,5064963.981,1.0
0.8464500000000001,489143.9866500001,1.0,1082305.8333000003,1.0,18917.399999999998,72040.32774251213,577877,5529556.02,1.0
0.8464500000000001,497407.8780000001,1.0,1100590.9560000002,1.0,19262.699999999997,68929.87593419195,587640,5884562.222999999,1.0
0.8464500000000001,629990.7273000001,1.0,1393950.7746000001,1.0,24453.399999999998,69645.73441090225,744274,7393485.49,1.0
0.8464500000000003,937733.7073500003,1.0,2074879.1547000005,1.0,36016.399999999994,73593.77834947855,1107843,10305372.531999998,1.0
0.8464500000000003,1279169.6296500005,1.0,2830358.319300001,1.0,48999.59999999999,80423.89259877134,1511217,12829565.267999997,1.0
0.8464500000000001,1429171.5735000002,1.0,3162260.5470000007,1.0,54880.899999999994,83481.5564507465,1688430,13843158.215999998,1.0
0.8464500000000003,1561164.4471500004,1.0,3454314.954300001,1.0,60071.59999999999,83109.23865941627,1844367,15220341.291999998,1.0
0.8464500000000001,1480132.0957500003,1.0,3275018.4915,1.0,56951.799999999996,84229.5511965452,1748635,14237949.999999998,1.0
0.8464500000000003,1581114.4272000005,1.0,3498457.3344000005,1.0,60828.1,86906.26413180478,1867936,14738648.63,1.0
0.8464500000000003,1640642.7163500006,1.0,3630172.7727000006,1.0,62938.899999999994,87201.37402325783,1938263,15198485.571999999,1.0
0.8464500000000003,1599819.2793000005,1.0,3539844.6786000007,1.0,61226.299999999996,85505.29012521337,1890034,15078200.900999999,1.0
0.8464500000000004,1444205.3719500005,1.0,3195525.123900001,1.0,55544.59999999999,80053.93780085271,1706191,14610451.583999999,1.0
0.8464500000000001,1260205.7638500002,1.0,2788397.8677000003,1.0,48548.5,69951.12712731722,1488813,14614554.954999998,1.0
0.8464500000000001,1145666.6892000001,1.0,2534962.6584000005,1.0,44021.5,63818.001573331014,1353496,14525334.139999999,1.0
0.8464500000000003,1138129.8984000003,1.0,2518286.356800001,1.0,43716.1,63068.730679095184,1344592,14595931.467999998,1.0
0.8464500000000001,1165328.8762500002,1.0,2578468.2525000004,1.0,44725.09999999999,65495.28101501135,1376725,14379566.900999997,1.0
0.8464500000000001,1183949.9298000003,1.0,2619670.1796000004,1.0,45428.7,68781.27649562732,1398724,13907996.504999999,1.0
0.8464500000000003,1115931.7471500004,1.0,2469169.554300001,1.0,42707.09999999999,73192.17170363678,1318367,12286832.669999996,1.0
0.8464500000000003,943116.2829000003,1.0,2086788.9258000003,1.0,36374.7,79753.76964411735,1114202,9604012.040999997,1.0
0.8464500000000003,744105.7305000002,1.0,1646447.6610000003,1.0,28675.0,83767.15649270547,879090,7208321.5,1.0
0.8464500000000001,553148.3034000001,1.0,1223925.1668,1.0,21333.6,84819.89768442883,653492,5296279.535999999,1.0
0.8464500000000003,480579.60555000015,1.0,1063355.8311000003,1.0,18864.499999999996,86705.870868551,567759,4581432.47,1.0
0.8464500000000003,421833.4362000001,1.0,933370.9524000002,1.0,16448.299999999996,87728.1498110082,498356,3948085.448999999,1.0
0.8464500000000003,373883.7366000001,1.0,827274.9132000003,1.0,14642.899999999998,84991.07119444745,441708,3627924.903999999,1.0
0.8464500000000003,374593.06170000014,1.0,828844.4034000002,1.0,14642.899999999998,82393.81695479242,442546,3742285.9529999993,1.0
0.8464500000000003,459529.24050000013,1.0,1016778.6810000002,1.0,17855.5,80605.52671541991,542890,4664570.82,1.0
0.8464500000000003,597960.2128500001,1.0,1323078.3657000004,1.0,23086.1,82867.2141951765,706433,5866408.871,1.0
0.8464500000000001,934114.2871500001,1.0,2066870.6343000007,1.0,36016.399999999994,90258.84183084569,1103567,8402626.12,1.0
0.8464500000000003,1218334.4217000003,1.0,2695751.123400001,1.0,46530.5,101535.21287977386,1439346,9649960.395,1.0
0.8464500000000001,1412295.0534000003,1.0,3124918.6668000007,1.0,54230.2,112138.60794086856,1668492,10183346.956,1.0
0.8464500000000003,1509633.4176000005,1.0,3340294.6752000004,1.0,58053.59999999999,120204.2915808671,1783488,10169829.647999998,1.0
0.8464500000000001,1409995.2487500003,1.0,3119829.9975000005,1.0,54177.299999999996,118726.81438394394,1665775,9608885.928,1.0
0.8464500000000003,1481189.3118000005,1.0,3277357.7436000006,1.0,56951.799999999996,111799.24501797877,1749884,10726871.53,1.0
0.8464500000000001,1513307.8570500002,1.0,3348424.9341000007,1.0,58053.59999999999,99219.65697185272,1787829,12320715.527999997,1.0
0.8464500000000003,1443071.1289500005,1.0,3193015.4379000007,1.0,55544.59999999999,82925.95518109832,1704851,14104440.277999999,1.0
0.8464500000000003,1301195.1051000005,1.0,2879093.0502000004,1.0,50008.6,70104.83004007158,1537238,15021083.182,1.0
0.8464500000000003,1135595.6271000004,1.0,2512678.8942000004,1.0,43716.1,60694.609440065426,1341598,15166863.734,1.0
0.8464500000000003,1028816.8060500004,1.0,2276414.4321000003,1.0,39494.5,55366.09733425263,1215449,15020943.184999999,1.0
0.8464500000000004,1019531.2495500004,1.0,2255868.7191000003,1.0,39189.1,54036.253943227435,1204479,15271600.378999999,1.0
0.8464500000000001,1115230.8865500002,1.0,2467618.7931000004,1.0,42707.09999999999,53601.598063220816,1317539,16777484.234999996,1.0
0.8464500000000001,1216837.8981,1.0,2692439.8362000003,1.0,46530.5,52708.03684297339,1437578,18589400.055,1.0
0.8464500000000003,1099355.7168000003,1.0,2432492.5536,1.0,42003.5,52597.44673195029,1298784,16816101.225,1.0
0.8464500000000001,916432.7931000001,1.0,2027747.6262000003,1.0,35312.799999999996,52882.76400496321,1082678,14061203.831999999,1.0
0.8464500000000003,702109.9602000002,1.0,1553525.6004000006,1.0,27267.8,54086.219400344955,829476,10616172.574,1.0
0.8464500000000001,575925.4264500001,1.0,1274323.0329000002,1.0,22382.5,55165.931726012685,680401,8543624.075,1.0
0.8464500000000003,443585.50830000016,1.0,981500.7366000003,1.0,17457.3,55832.92535897203,524054,6584020.694999999,1.0
0.8464500000000001,396310.42935000005,1.0,876897.3987000003,1.0,15439.3,55729.4900069771,468203,5833739.505,1.0
0.8464500000000003,367575.1447500001,1.0,813316.1895000002,1.0,14337.5,55066.39068811794,434255,5482660.0,1.0
0.8464500000000001,348895.6861500001,1.0,771985.0323000001,1.0,13633.9,55069.27088010958,412187,5213330.682,1.0
0.8464500000000003,411924.0460500001,1.0,911444.9121000003,1.0,16050.099999999999,56005.18045462991,486649,6034677.098999999,1.0
0.8464500000000001,607172.1282000002,1.0,1343461.1364000002,1.0,23444.4,58076.52876368332,717316,8500470.552000001,1.0
0.8464500000000004,933590.3346000004,1.0,2065711.3092000007,1.0,36016.399999999994,61467.06695994016,1102948,12338498.311999997,1.0
0.8464500000000004,1176424.1428500004,1.0,2603018.2257000003,1.0,45123.3,64187.611409913734,1389833,14803149.798,1.0
0.8464500000000003,1394205.5704500005,1.0,3084892.9209000007,1.0,53526.6,66490.01515357215,1647121,16951874.22,1.0
0.8464500000000003,1587457.7235000005,1.0,3512492.8470000005,1.0,60868.0,67662.95362982005,1875430,18942730.279999997,1.0
0.8464500000000003,1403227.8810000005,1.0,3104856.1620000005,1.0,53832.0,67817.67407129244,1657780,16714836.0,1.0
0.8464500000000003,1313551.5822000003,1.0,2906433.6444000006,1.0,50353.899999999994,68537.26011956873,1551836,15470732.236,1.0
0.8464500000000001,1303475.4414000001,1.0,2884138.6428000005,1.0,50008.6,67715.17445134996,1539932,15551174.342,1.0
0.8464500000000001,1192308.6235500001,1.0,2638165.0671,1.0,45826.899999999994,64905.79724173566,1408599,14867621.166999998,1.0
0.8464500000000003,1073484.8190000004,1.0,2375249.238000001,1.0,41299.899999999994,60528.86774306907,1268220,14367822.210999997,1.0
0.8464500000000003,1023098.1898500003,1.0,2263761.1197000006,1.0,39494.5,56934.940649280245,1208693,14607040.825000001,1.0
0.8464500000000003,881232.3234000002,1.0,1949861.2068000005,1.0,34210.99999999999,56387.606574379555,1041092,12775755.839999998,1.0
0.8464500000000004,862425.8973000004,1.0,1908249.1146000004,1.0,33202.0,59053.754554759944,1018874,11839169.16,1.0
0.8464500000000001,927201.3300000002,1.0,2051574.6600000004,1.0,35671.1,61862.53356190341,1095400,12142085.728999998,1.0
0.8464500000000003,1021428.1440000003,1.0,2260065.8880000007,1.0,39494.5,64559.54808577214,1206720,12881921.065000001,1.0
0.8464500000000001,983416.6138500002,1.0,2175959.5677,1.0,38087.299999999996,69781.90548494268,1161813,11493223.647999998,1.0
0.8464500000000004,817618.2201000004,1.0,1809105.2802000004,1.0,31489.399999999994,75285.6195893325,965938,8807585.179999998,1.0
0.8464500000000003,637022.1874500002,1.0,1409508.9549000002,1.0,24493.3,78222.09435043202,752581,6593596.359999999,1.0
0.8464500000000003,509231.09160000016,1.0,1126751.6232000005,1.0,19926.4,78789.89672654457,601608,5325529.664,1.0
0.8464500000000001,416450.0142000001,1.0,921459.3084000002,1.0,16142.899999999998,79829.35703668323,491996,4258174.161999999,1.0
0.8464500000000003,359348.4972000001,1.0,795113.4744000002,1.0,14032.099999999999,79288.30408591122,424536,3726645.1179999993,1.0
0.8464500000000001,309835.40445000003,1.0,685558.1889000001,1.0,12226.699999999999,78484.48676532351,366041,3280423.61,1.0
0.8464500000000003,297692.2327500001,1.0,658689.5655000001,1.0,11563.0,76245.15822701245,351695,3193469.34,1.0
0.8464500000000001,317452.60800000007,1.0,702412.4160000002,1.0,12266.599999999999,76558.39956057553,375040,3373928.3299999996,1.0
0.8464500000000001,368722.08450000006,1.0,815853.9690000003,1.0,14337.5,79738.66933935285,435610,3786247.0,1.0
0.8464500000000001,507022.7035500001,1.0,1121865.2271000003,1.0,19568.1,85892.42861452236,598999,4797315.396,1.0
0.8464500000000001,671871.3804000001,1.0,1486618.1208000004,1.0,25860.6,95950.91496918026,793752,5675367.276,1.0
0.8464500000000004,807937.3714500003,1.0,1787684.9229000006,1.0,31091.199999999997,100402.36398768083,954501,6520757.375999999,1.0
0.8464500000000004,907743.9838500004,1.0,2008522.3077000005,1.0,34967.5,103465.9384784606,1072413,7116585.600000001,1.0
0.8464500000000003,930008.1582000003,1.0,2057785.1964000007,1.0,35671.1,104815.27027942409,1098716,7166323.99,1.0
0.8464500000000003,970153.5888000003,1.0,2146613.0976000004,1.0,37383.7,103055.78132988939,1146144,7638611.421,1.0
0.8464500000000003,1003667.0836500003,1.0,2220766.8273000005,1.0,38790.9,99331.98641037926,1185737,8223282.891000001,1.0
0.8464500000000003,1009607.4697500003,1.0,2233910.8395000002,1.0,38790.9,94725.0913141534,1192755,8623217.07,1.0
0.8464500000000001,1049052.0397500002,1.0,2321187.9795000004,1.0,40198.1,84021.17867343508,1239355,10074447.822,1.0
0.8464500000000006,1056498.2604000007,1.0,2337663.880800001,1.0,40596.299999999996,74626.60027336818,1248152,11455057.970999999,1.0
0.8464500000000001,998488.5025500002,1.0,2209308.4251000006,1.0,38180.1,70121.17149229537,1179619,11465484.03,1.0
0.8464500000000003,957542.3302500003,1.0,2118708.760500001,1.0,36720.0,68399.23276533587,1131245,11304619.200000001,1.0
0.8464500000000003,974792.9812500003,1.0,2156878.4625000004,1.0,37423.59999999999,68664.64864230703,1151625,11476695.411999999,1.0
0.8464500000000003,1017918.7623000003,1.0,2252300.8446000004,1.0,39189.1,69601.99576629966,1202574,11856270.314000001,1.0
0.8464500000000003,1018048.2691500003,1.0,2252587.3983000005,1.0,39189.1,67765.29509923505,1202727,12177620.934,1.0
0.8464500000000004,880876.8144000004,1.0,1949074.5888000005,1.0,34210.99999999999,65054.180849381504,1040672,11073758.589999998,1.0
0.8464500000000003,707436.6700500002,1.0,1565311.7601,1.0,27267.8,63292.41899349655,835769,9071997.059999999,1.0
0.8464500000000003,586693.1169000001,1.0,1298148.1938000002,1.0,22740.8,61517.34676931434,693122,7784175.84,1.0
0.8464500000000003,478891.78425000014,1.0,1059621.2685000002,1.0,18559.1,60405.58749035083,565765,6469702.26,1.0
0.8464500000000003,421522.78905000014,1.0,932683.5981000002,1.0,16448.299999999996,57629.896272849015,497989,6010044.336999998,1.0
0.8464500000000001,401763.26025000005,1.0,888962.6205000002,1.0,15744.699999999999,55174.60447828194,474645,6008964.754999999,1.0
0.8464500000000003,405320.8896000001,1.0,896834.4192000004,1.0,15744.699999999999,52590.878619221534,478848,6304177.879999999,1.0
0.8464500000000003,355943.22885000013,1.0,787578.7977000002,1.0,13939.3,51653.022785920715,420513,5682634.431,1.0
0.8464500000000003,355516.6180500001,1.0,786634.8561000001,1.0,13939.3,51283.183066988866,420009,5723615.973,1.0
0.8464500000000001,478298.42280000006,1.0,1058308.3656000001,1.0,18559.1,53365.23429163512,565064,7323235.268999999,1.0
0.8464500000000003,675100.5871500002,1.0,1493763.2343000004,1.0,25900.5,56277.59520842478,797567,9691190.085,1.0
0.8464500000000003,898131.6976500002,1.0,1987253.6553000004,1.0,34609.2,57549.57037205876,1061057,12663506.279999997,1.0
0.8464500000000003,1051913.8872000002,1.0,2327520.2544000004,1.0,40543.399999999994,59684.78160805051,1242736,14304116.953999998,1.0
0.8464500000000003,1069035.0313500003,1.0,2365403.4027000004,1.0,41207.09999999999,62250.237381784675,1262963,13939125.716999996,1.0
0.8464500000000003,1105399.3698000005,1.0,2445865.0596000007,1.0,42614.299999999996,65003.975424882075,1305924,13804476.341999998,1.0
0.8464500000000003,1117266.5988000003,1.0,2472123.1176000005,1.0,42707.09999999999,64801.9319868789,1319944,13877672.144999996,1.0
0.8464500000000003,1126188.1818000004,1.0,2491863.4836000004,1.0,43317.899999999994,63117.88201887267,1330484,14451717.797999999,1.0
0.8464500000000004,1158690.1689000004,1.0,2563779.0978000006,1.0,44419.7,59417.00846257421,1368882,15742341.679999998,1.0
0.8464500000000001,1186357.2336000002,1.0,2624996.7072000005,1.0,45787.0,54411.85477812997,1401568,17719569.0,1.0
0.8464500000000003,1173773.9079000005,1.0,2597154.175800001,1.0,45123.3,50636.97919715354,1386702,18764524.305000003,1.0
0.8464500000000003,1203405.5830500005,1.0,2662718.7861000006,1.0,46437.7,50219.140490654405,1421709,19471791.987,1.0
0.8464500000000004,1230107.6947500005,1.0,2721801.2895000004,1.0,47234.1,51192.17143758521,1453255,19429274.694,1.0
0.8464500000000001,1243444.3609500001,1.0,2751310.7019,1.0,47897.799999999996,53003.895990576675,1469011,19028837.983999997,1.0
0.8464500000000004,1175993.2998000006,1.0,2602064.9196000006,1.0,45123.3,56395.157339876,1389324,16848588.987,1.0
0.8464500000000003,887562.0765000003,1.0,1963866.7530000007,1.0,34263.899999999994,58126.22574084606,1048570,12412783.052999998,1.0
0.8464500000000003,636158.8084500002,1.0,1407598.5969000005,1.0,24493.3,60345.00014081186,751561,8546937.035,1.0
0.8464500000000001,488956.9212000001,1.0,1081891.9224,1.0,18864.499999999996,61268.54956250196,577656,6483540.004999999,1.0
0.8464500000000001,381987.6489000001,1.0,845206.0578000002,1.0,15041.099999999999,60882.37719124613,451282,5202265.256999999,1.0
0.8464500000000001,344051.4528000001,1.0,761266.4256000001,1.0,13633.9,59113.434953501484,406464,4856667.858,1.0
0.8464500000000001,305407.62450000003,1.0,675761.0490000001,1.0,12226.699999999999,57159.033113833604,360810,4504316.279999999,1.0
0.8464500000000003,300863.0344500001,1.0,665705.4489000001,1.0,11868.399999999998,55644.07631302037,355441,4491358.611999999,1.0
0.8464500000000001,374255.3281500001,1.0,828097.1163000001,1.0,14642.899999999998,55369.008964098495,442147,5568841.299,1.0
0.8464500000000004,578053.4017500002,1.0,1279031.5035000003,1.0,22382.5,57288.10239991376,682915,8227135.524999999,1.0
0.8464500000000003,999308.7126000003,1.0,2211123.2652000003,1.0,38485.5,64411.439493259204,1180588,12581679.66,1.0
0.8464500000000003,1255514.7379500004,1.0,2778018.2559000007,1.0,48243.09999999999,71738.45194404763,1483271,14160797.142999995,1.0
0.8464500000000003,1524448.8319500005,1.0,3373076.043900001,1.0,58717.3,72208.31149830704,1800991,17123139.026,1.0
0.8464500000000003,1627823.2311000004,1.0,3601807.7022000006,1.0,62580.59999999999,74318.44356298547,1923118,17731587.203999996,1.0
0.8464500000000004,1670308.2495000006,1.0,3695812.2990000006,1.0,63987.799999999996,76700.61848596306,1973310,17567210.612,1.0
0.8464500000000003,1623003.5448000005,1.0,3591143.4096000004,1.0,62235.3,77958.56428542556,1917424,16810376.883,1.0
0.8464500000000001,1728891.0540000002,1.0,3825435.708000001,1.0,66404.0,77439.64327425823,2042520,18056575.68,1.0
0.8464500000000003,1706103.7735500005,1.0,3775015.3671000004,1.0,65395.0,73455.14982082638,2015599,18746784.650000002,1.0
0.8464500000000003,1592669.3161500006,1.0,3524024.292300001,1.0,61173.4,63951.73504763963,1881587,20142565.417999998,1.0
0.8464500000000003,1370214.6381000003,1.0,3031809.3162000007,1.0,52464.7,56578.50448475549,1618778,19526312.046,1.0
0.8464500000000003,1222391.4565500005,1.0,2704727.9331000005,1.0,47141.299999999996,52164.85693545792,1444139,19029528.571,1.0
0.8464500000000003,1210083.2271000005,1.0,2677494.0942000006,1.0,46530.5,50635.76155229236,1429598,19350173.73,1.0
0.8464500000000001,1299084.0588000002,1.0,2874422.037600001,1.0,49703.2,50207.16673216256,1534744,20846019.112,1.0
0.6583500000000015,1028805.5200500024,0.95,2276389.4601000044,1.0,29196.699999999997,50605.339451434236,1562703,12149038.837,0.975
0.8464500000000004,1208857.5675000006,1.0,2674782.1350000007,1.0,46530.5,51589.74887702746,1428150,18992354.185000002,1.0
0.8464500000000003,913823.1877500003,1.0,2021973.4755000006,1.0,35007.399999999994,51546.8110918614,1079595,14300872.973999998,1.0
0.8464500000000003,650445.1915500002,1.0,1439209.4031000002,1.0,25157.0,51930.720360887564,768439,10200911.93,1.0
0.8464500000000001,504156.6238500001,1.0,1115523.5877000003,1.0,19568.1,51486.31457770679,595613,8003157.219,1.0
0.8464500000000003,402019.73460000014,1.0,889530.1092000002,1.0,15744.699999999999,51222.057404855994,474948,6472646.17,1.0
0.8464500000000001,347602.31055000005,1.0,769123.2411000002,1.0,13633.9,50551.885245795944,410659,5679201.045,1.0
0.8464500000000003,341118.5035500001,1.0,754776.8271000002,1.0,13633.9,49619.180449446954,402999,5785954.482,1.0
0.8464500000000001,356407.08345000003,1.0,788605.1469000002,1.0,13979.2,48688.727598641126,421061,6045864.208000001,1.0
0.8464500000000001,440980.1352000001,1.0,975735.9504000001,1.0,17457.3,48814.01038327299,520976,7530730.074,1.0
0.8464500000000004,692032.1265000002,1.0,1531226.8530000006,1.0,26564.199999999997,51680.912502482024,817570,10823583.29,1.0
0.8464500000000003,1176226.9200000004,1.0,2602581.840000001,1.0,45123.3,55874.4070876862,1389600,17005618.071000002,1.0
0.8464500000000003,1377217.3189500005,1.0,3047303.8179000006,1.0,52823.0,59625.630873078204,1627051,18654970.68,1.0
0.8464499999999993,1557727.0136999986,1.0,3446709.107399997,1.0,59766.19999999999,60951.10512659574,1840306,20648026.775999997,1.0
0.6583500000000013,1251641.8530000024,0.95,2769448.906000005,1.0,34665.7,60703.35783428839,1901180,12025184.672999999,0.975
0.8464499999999989,1586144.879549998,1.0,3509587.979099996,1.0,60868.0,62479.2683118307,1873879,20514342.04,1.0
0.8464500000000003,1552376.6032500004,1.0,3434870.5065,1.0,59460.799999999996,63334.29920336952,1833985,19769526.783999998,1.0
0.8464500000000003,1630601.2800000005,1.0,3607954.560000001,1.0,62580.59999999999,63180.376846398925,1926400,20857488.174,1.0
0.6583500000000014,1238788.2276000027,0.95,2741008.2952000056,1.0,34945.8,59241.49050256379,1881656,12421484.610000001,0.975
0.6583500000000015,1143066.1126500026,0.95,2529208.485300005,1.0,31611.999999999996,54871.24191978398,1736259,12131421.12,0.975
0.8464499999999993,1284951.7295999988,1.0,2843152.0991999973,1.0,49305.0,50517.92769027253,1518048,20551803.15,1.0
0.8464500000000003,1165960.3279500003,1.0,2579865.4359000004,1.0,44725.09999999999,47458.61572940343,1377471,19844526.869999997,1.0
0.8464499999999993,1143143.421749999,1.0,2529379.543499998,1.0,44021.5,45771.95478564569,1350515,20252091.075,1.0
0.6583500000000015,938506.2340500022,0.95,2076588.4881000041,1.0,26581.1,45632.097688068956,1425543,12266114.406,0.975
0.6583500000000015,947885.0881500022,0.95,2097340.6363000046,1.0,26673.899999999998,45750.07669223782,1439789,12277195.952999998,0.975
0.8464500000000003,1073827.6312500003,1.0,2376007.7625,1.0,41299.899999999994,45858.67807643255,1268625,18964088.082,1.0
0.8464500000000003,806978.3436000003,1.0,1785562.9272000005,1.0,31091.199999999997,46329.8668877171,953368,14131261.311999999,1.0
0.8464500000000003,586490.8153500002,1.0,1297700.5707000005,1.0,22740.8,47253.07497057267,692883,10133982.704,1.0
0.8464500000000001,435679.66530000005,1.0,964007.8506000001,1.0,16846.5,47011.49267533555,514714,7545884.28,1.0
0.8464500000000001,374810.5993500001,1.0,829325.7387000001,1.0,14642.899999999998,46744.33448574032,442803,6596333.591999999,1.0
0.8464500000000003,329174.2476000001,1.0,728348.3352000002,1.0,12930.3,46206.85464569538,388888,5892596.316,1.0
0.8464500000000003,275991.79410000006,1.0,610674.0282000002,1.0,10819.5,45683.5766024565,326058,4987140.33,1.0
0.8464500000000001,296879.6407500001,1.0,656891.5815000002,1.0,11523.099999999999,45223.43448475463,350735,5365501.052999999,1.0
0.8464500000000004,385293.8826000002,1.0,852521.6052000003,1.0,15041.099999999999,47076.65503942835,455188,6727884.029999999,1.0
0.8464500000000003,619791.8512500002,1.0,1371384.2025000004,1.0,23789.699999999997,50105.619852320706,732225,9997859.321999999,1.0
0.8464500000000003,1040083.9020000004,1.0,2301344.6040000003,1.0,40198.1,54796.991254127985,1228760,15447325.867999999,1.0
0.8464500000000001,1255651.8628500002,1.0,2778321.6657000002,1.0,48243.09999999999,60560.20188989762,1483433,16774608.300999995,1.0
0.8464500000000001,1463612.7775500002,1.0,3238466.975100001,1.0,56248.2,63471.75005768116,1729119,18660902.832,1.0
0.8464500000000001,1449091.9278000002,1.0,3206337.3756000004,1.0,55637.399999999994,64121.15651381334,1711964,18271322.159999996,1.0
0.8464500000000004,1378239.8305500005,1.0,3049566.2811000007,1.0,52823.0,66500.51412959515,1628259,16726402.95,1.0
0.8464500000000001,1373092.5681000003,1.0,3038177.1762000006,1.0,52770.1,70205.33373053378,1622178,15827863.794,1.0
0.8464500000000003,1502989.6315500005,1.0,3325594.2831000006,1.0,57655.399999999994,69800.41036573952,1775639,17393481.071999997,1.0
0.8464500000000001,1511857.8882000002,1.0,3345216.6564000007,1.0,58053.59999999999,65098.425817344105,1786116,18778597.992,1.0
0.8464500000000003,1311282.2497500004,1.0,2901412.3995000003,1.0,50353.899999999994,59286.524576654934,1549155,17884698.202,1.0
0.8464500000000001,1090688.91525,1.0,2413315.9305000007,1.0,41950.600000000006,54424.511641302364,1288545,16231106.646000003,1.0
0.8464500000000004,1006115.0170500005,1.0,2226183.2541000005,1.0,38790.9,51658.09140430366,1188629,15812334.567,1.0
0.8464500000000001,1012160.3629500002,1.0,2239559.5059000007,1.0,38830.799999999996,50325.9590821096,1195771,16247583.336,1.0
0.8464500000000001,1057705.2981000002,1.0,2340334.6362,1.0,40596.299999999996,50617.50390407995,1249578,16888466.762999997,1.0
0.8464500000000001,1115537.3014500001,1.0,2468296.7829000005,1.0,42707.09999999999,51865.48718999088,1317901,17339082.599999998,1.0
0.8464500000000003,992565.8919000003,1.0,2196203.7438000008,1.0,38127.2,53708.23526190808,1172622,14948531.303999998,1.0
0.8464500000000004,794593.0872000003,1.0,1758158.6544000006,1.0,30480.4,55125.49490598262,938736,11643207.996000001,1.0
0.8464500000000003,606778.5289500002,1.0,1342590.2379000003,1.0,23444.4,54852.66039525984,716851,9000070.716,1.0
0.8464500000000003,452883.7615500001,1.0,1002074.5431000002,1.0,17510.2,54441.39662125779,535039,6772770.258,1.0
0.8464500000000001,387591.14790000004,1.0,857604.6558000001,1.0,15041.099999999999,54151.5913159911,457902,5848882.146,1.0
0.8464500000000003,352576.0507500001,1.0,780128.4015000002,1.0,13633.9,53631.63232339938,416535,5353078.157,1.0
0.8464500000000003,333181.3419000001,1.0,737214.6438000001,1.0,12930.3,52068.116807122045,393622,5229271.926,1.0
0.8464500000000003,350022.3111000001,1.0,774477.8622000002,1.0,13633.9,50492.489447382264,413518,5685881.656,1.0
0.8464500000000001,438097.9729500001,1.0,969358.7259000002,1.0,16846.5,51451.0904760581,517571,6894767.055,1.0
0.8464500000000001,662785.5861000001,1.0,1466514.4122000004,1.0,25860.6,54065.389234713715,783018,10072186.488,1.0
0.8464500000000003,1087043.2551000004,1.0,2405249.3502,1.0,41910.7,58118.204347362276,1284238,15185084.824,1.0
0.8464500000000003,1274372.7975000003,1.0,2819744.5950000007,1.0,48946.7,63083.84601299071,1505550,16338408.459999999,1.0
0.8464500000000003,1481440.7074500003,1.0,3277913.9949000007,1.0,56951.799999999996,66734.4482447116,1750181,17970570.972,1.0
0.8464500000000003,1525783.6836000006,1.0,3376029.6072000004,1.0,58757.2,68552.87885905622,1802568,18048449.124,1.0
0.8464500000000001,1416230.1994500002,1.0,3133625.7789000007,1.0,54230.2,68617.66097215947,1673141,16642163.775999999,1.0
0.8464500000000001,1458245.4381000001,1.0,3226590.916200001,1.0,55942.799999999996,68405.89870752137,1722778,17220872.123999998,1.0
0.8464500000000003,1581702.7099500005,1.0,3499758.9999000006,1.0,60828.1,67390.11040783531,1868631,19006956.407,1.0
0.8464500000000003,1605605.6115000006,1.0,3552647.823000001,1.0,61571.59999999999,64002.27287661864,1896870,20257672.115999997,1.0
0.8464500000000003,1450310.8158000004,1.0,3209034.3516000006,1.0,55637.399999999994,58629.546160865066,1713404,19982728.584,1.0
0.8464500000000003,1269686.0038500004,1.0,2809374.3477000003,1.0,48946.7,54215.725538455976,1500013,19010898.279999997,1.0
0.8464500000000001,1155039.4300500003,1.0,2555701.2801000006,1.0,44419.7,51250.730886013334,1364569,18250722.139,1.0
0.8464500000000003,1130968.9314000004,1.0,2502441.622800001,1.0,43410.7,50383.75795362085,1336132,18143067.957999997,1.0
0.84645,1113710.66235,1.0,2464255.0647000005,1.0,42707.09999999999,50392.19804995884,1315743,17846015.876999997,1.0
0.8464500000000003,1110903.8341500002,1.0,2458044.5283000004,1.0,42707.09999999999,50454.98454327614,1312427,17823808.185,1.0
0.8464500000000003,1008633.2058000003,1.0,2231755.1316000004,1.0,38790.9,51958.91084742591,1191604,15720788.043,1.0
0.8464500000000003,792686.8818000002,1.0,1753940.8836000003,1.0,30480.4,52418.07178914741,936484,12244586.288,1.0
