q,user-throughput,QoE,total rev,rev in percentage,ed,eb,U,ce,Objective 
214396.65225000004,275142084525.29706,0.4,0,0,7163.2,2465.129067066954,1283332,2529182.656,-1
247848.7460625,367700716347.1971,0.4,0,0,8276.3,2696.632647536546,1483569,2751538.6979999994,-1
260591.93943750003,406483554955.7661,0.4,0,0,8721.9,2628.011524761214,1559847,2766848.337,-1
247447.1278125,366510025066.40155,0.4,0,0,8276.3,2534.86608916389,1481165,2608275.9449999994,-1
250013.04075000001,374150515795.353,0.4,0,0,8368.2,2618.7935993999436,1496524,2677572.9540000004,-1
260545.4960625,406338678748.6971,0.4,0,0,8721.9,2892.8755767465273,1559569,2945123.973,-1
251116.82268750004,377461480803.0846,0.4,0,0,8394.2,2944.6298959109863,1503131,3040295.2980000004,-1
235492.4694375,331951833366.38605,0.4,0,0,7870.6,2975.035479399307,1409607,3065992.2300000004,-1
203493.98643750005,247870123553.9121,0.4,0,0,6796.5,2535.2587214326863,1218071,2831150.04,-1
192163.1394375,221035074648.56607,0.4,0,0,6429.799999999999,2502.226132485625,1150247,2750797.036,-1
181494.1940625,197172570016.58905,0.4,0,0,6063.1,2406.876389962747,1086385,2587791.711,-1
191194.00987500002,218811219825.40427,0.4,0,0,6403.799999999999,2492.4157453235734,1144446,2755875.3299999996,-1
202486.098375,245420845702.23825,0.4,0,0,6783.5,2382.181822556253,1212038,2960455.0700000003,-1
175009.83018750002,183335222819.34958,0.4,0,0,5880.2,1922.6857413191676,1047571,2579114.522,-1
126752.3235,96168508867.332,0.4,0,0,4269.5,1540.2890293225478,758712,1857915.62,-1
91953.03768750001,50611963426.61456,0.4,0,0,3090.5,1131.3591978280213,550411,1354597.055,-1
67450.81612500001,27232997207.204254,0.4,0,0,2292.1,886.1782999729511,403746,1016867.244,-1
57350.7185625,19687870824.602062,0.4,0,0,1938.4,743.2533572630398,343289,864041.8,-1
50517.86231250001,15276045866.814566,0.4,0,0,1715.6,678.4840592373527,302389,765740.9039999999,-1
48361.0854375,13999518651.362062,0.4,0,0,1663.6,654.9589679169354,289479,748237.372,-1
46637.0004375,13019138405.132063,0.4,0,0,1584.6999999999998,695.36399546021,279159,712100.7919999999,-1
62920.749375,23697841837.10625,0.4,0,0,2108.3,870.7002316885739,376630,919071.219,-1
98220.88856249998,57746908791.66205,0.4,0,0,3300.3,1399.6883475971035,587929,1353552.039,-1
166307.043375,165555002924.85825,0.4,0,0,5565.5,2311.870647265429,995478,2218408.3000000003,-1
212368.01231249998,269959881203.51453,0.4,0,0,7124.2,2838.097425073871,1271189,2700356.768,-1
251077.89712500002,377344469433.3683,0.4,0,0,8394.2,3234.729507071262,1502898,3056747.93,-1
261784.43156250002,410212277491.9641,0.4,0,0,8760.9,3442.778353392147,1566985,3108279.711,-1
248961.71643750003,371010467648.37213,0.4,0,0,8355.2,3410.3531920968485,1490231,2926325.248,-1
250061.15475000002,374294537163.65704,0.4,0,0,8368.2,3683.234158994385,1496812,2935815.606,-1
265438.92375,421745288389.42505,0.4,0,0,8865.8,3772.824190645066,1588860,3299939.4179999996,-1
247980.89250000002,368092917591.30005,0.4,0,0,8276.3,3721.512537124,1484360,3260448.385,-1
228942.11587500002,313741817710.8683,0.4,0,0,7660.799999999999,3564.671288969396,1370398,3214165.2479999997,-1
193815.0534375,224851627019.71405,0.4,0,0,6508.7,3139.7321072038853,1160135,2894809.412,-1
173957.837625,181137773415.13425,0.4,0,0,5814.3,2799.107664145566,1041274,2652192.945,-1
173317.654125,179807013730.74826,0.4,0,0,5801.3,2783.832043912348,1037442,2684493.562,-1
181870.58587500002,197991230865.78827,0.4,0,0,6063.1,2988.963712296983,1088638,2874515.7100000004,-1
187283.745,209952569494.8,0.4,0,0,6272.9,3185.0596183817024,1121040,2978498.3779999996,-1
168728.44725,170411007325.977,0.4,0,0,5644.4,2986.6413259644933,1009972,2645191.616,-1
129748.2553125,100768333747.17656,0.4,0,0,4334.5,2338.8068853323953,776645,1971677.3599999999,-1
94893.83887500002,53901028994.74426,0.4,0,0,3195.3999999999996,1706.90220228931,568014,1432082.4179999998,-1
68354.62425000001,27967704639.633003,0.4,0,0,2305.1,1241.8306330837304,409156,1015857.57,-1
60336.7936875,21791417418.558563,0.4,0,0,2056.3,1050.2742853187513,361163,891220.9830000001,-1
56732.420249999996,19265649127.857,0.4,0,0,1925.4,965.4572942946419,339588,831869.0700000001,-1
52724.4238125,16639669981.953562,0.4,0,0,1807.5,886.978077320179,315597,787798.875,-1
54723.493687500006,17925391762.758564,0.4,0,0,1846.5,870.6505064956042,327563,800217.705,-1
67750.86037499999,27475819418.198246,0.4,0,0,2305.1,1111.881104404414,405542,977639.012,-1
105943.18556250002,67184188954.016075,0.4,0,0,3562.1,1519.3846336507625,634153,1455082.229,-1
185853.8570625,206758884758.74707,0.4,0,0,6246.9,2445.6395869015055,1112481,2443724.8109999998,-1
220930.466625,292167728144.4982,0.4,0,0,7399.0,2970.287886835402,1322442,2730378.98,-1
249686.2665,373173103950.372,0.4,0,0,8355.2,3332.779535562937,1494568,2917970.0480000004,-1
255997.88775,392277851297.937,0.4,0,0,8538.1,3209.5544659438083,1532348,2850530.066,-1
242067.04706250003,350745710578.7271,0.4,0,0,8106.4,2989.055919580741,1448961,2645037.256,-1
233060.20649999997,325130174957.412,0.4,0,0,7791.7,3083.1883233351514,1395048,2571728.502,-1
230812.38056249998,318888769298.486,0.4,0,0,7739.7,3307.6857062364697,1381593,2609904.2369999997,-1
214754.66718750002,276061755802.85156,0.4,0,0,7176.2,3516.5168659229016,1285475,2515042.8140000002,-1
199229.5490625,237590202586.73907,0.4,0,0,6665.6,3419.2872805740153,1192545,2517530.464,-1
177569.8959375,188738154542.48907,0.4,0,0,5932.2,3169.1668168351976,1062895,2422888.446,-1
163460.966625,159937075106.49826,0.4,0,0,5500.5,2944.8065227462243,978442,2374675.8600000003,-1
159052.8555,151427225395.90802,0.4,0,0,5316.7,2797.829126324966,952056,2317336.862,-1
157811.24699999997,149072291386.12796,0.4,0,0,5290.7,2978.588188617293,944624,2320289.392,-1
168836.369625,170629074197.67825,0.4,0,0,5657.4,3061.6358923532566,1010618,2425949.6939999997,-1
157669.4109375,148804448307.53906,0.4,0,0,5277.7,2602.9871203962953,943775,2205392.499,-1
133053.7539375,105968134302.19707,0.4,0,0,4452.4,1941.2734101164212,796431,1785991.2119999998,-1
106209.48318750001,67522360308.00357,0.4,0,0,3575.1,1431.5396877278556,635747,1421924.523,-1
77149.9636875,35628084680.778564,0.4,0,0,2592.9,1033.1870414959017,461803,1012268.16,-1
61437.5685,22593788691.012,0.4,0,0,2082.3,812.2503618970492,367752,822800.022,-1
52568.88862500001,16541641908.074253,0.4,0,0,1794.5,671.397672409412,314666,706207.53,-1
50305.0246875,15147597508.776564,0.4,0,0,1715.6,638.6098098123584,301115,673836.2119999999,-1
48355.9065,13996520424.612,0.4,0,0,1663.6,596.1220734102009,289448,660815.192,-1
49131.57768750001,14449154813.694565,0.4,0,0,1676.6,751.6809229243338,294091,642355.7579999999,-1
60630.155437500005,22003835381.222065,0.4,0,0,2056.3,1091.8596652929382,362919,738458.4560000001,-1
79714.03893750001,38035633393.06707,0.4,0,0,2684.8,1676.0859641215181,477151,893474.5920000001,-1
102921.02493750001,63405835386.07107,0.4,0,0,3457.2,1909.0728430457395,616063,1037021.7119999998,-1
132654.97575,105333887564.43301,0.4,0,0,4439.4,2107.3017796577874,794044,1164942.954,-1
145873.294875,127371601392.82425,0.4,0,0,4898.0,2067.0780491783225,873166,1201136.54,-1
148742.9274375,132432224243.48607,0.4,0,0,5015.9,2044.2122234392114,890343,1144879.1749999998,-1
144893.30625000002,125665964510.62502,0.4,0,0,4885.0,2054.5498236907406,867300,1122133.35,-1
146826.3864375,129041453074.71207,0.4,0,0,4924.0,2051.844398923565,878871,1225928.28,-1
141068.7444375,119119435284.23605,0.4,0,0,4701.2,1976.1923848797248,844407,1368049.2,-1
143742.4126875,123677553042.86456,0.4,0,0,4819.1,1975.7853598306676,860411,1639265.0560000003,-1
144507.8930625,124998315943.81105,0.4,0,0,4819.1,1940.0004626687344,864993,1895689.367,-1
145507.762125,126734059640.10826,0.4,0,0,4898.0,1913.0156640181613,870978,2071266.24,-1
140202.69243750002,117661324155.47609,0.4,0,0,4688.2,1868.451850986804,839223,2007252.8299999998,-1
153054.6435,140221317751.812,0.4,0,0,5146.8,2089.236841249942,916152,2216932.632,-1
163095.768,159223222084.608,0.4,0,0,5447.6,2126.092619679317,976256,2361262.22,-1
166149.50343749998,165241496401.21405,0.4,0,0,5552.5,2003.8562421008287,994535,2372361.15,-1
135259.98131250002,109511485489.90858,0.4,0,0,4531.3,1634.1804955496752,809637,1883661.41,-1
107745.4558125,69489462017.16957,0.4,0,0,3641.0,1216.7180516460653,644941,1487530.55,-1
83378.0536875,41612569168.51856,0.4,0,0,2802.7,874.2584038373466,499083,1162756.149,-1
68191.40418750001,27834299169.849567,0.4,0,0,2305.1,646.8636404643765,408179,970931.1709999999,-1
58302.139500000005,20346513851.268,0.4,0,0,1964.4,521.8498021401643,348984,838936.3080000001,-1
52518.936937499995,16510220648.23106,0.4,0,0,1794.5,476.07996802192787,314367,785632.1,-1
47836.676250000004,13697553877.425001,0.4,0,0,1610.6999999999998,448.9832537999293,286340,729067.2479999999,-1
52737.454687499994,16647896008.47656,0.4,0,0,1807.5,467.29765301118886,315675,810952.9500000001,-1
64337.272312500005,24776862602.994564,0.4,0,0,2187.2,542.167481560514,385109,942989.4079999999,-1
88069.5028125,46427159450.15156,0.4,0,0,2959.6,631.6965212264151,527165,1204675.584,-1
119864.50368750002,86000743699.21858,0.4,0,0,4033.7,758.5963812955275,717483,1544947.437,-1
157835.97225000002,149119007174.57703,0.4,0,0,5290.7,836.9656029929578,944772,1923275.2639999997,-1
179743.7131875,193387519224.42355,0.4,0,0,6024.1,863.08552299356,1075907,2123435.009,-1
187196.8725,209757839573.7,0.4,0,0,6272.9,876.6202791323356,1120520,2238296.178,-1
185196.80025,205299542523.537,0.4,0,0,6181.0,941.0200789008297,1108548,2271826.5500000003,-1
181274.67393750002,196695891724.03708,0.4,0,0,6063.1,1007.4267660317378,1085071,2326835.887,-1
182799.453375,200018796284.01825,0.4,0,0,6129.0,1171.9669177374096,1094198,2489967.54,-1
185646.3654375,206297481482.40207,0.4,0,0,6246.9,1482.7814561761872,1111239,2660617.179,-1
192280.91850000003,221306107709.41205,0.4,0,0,6429.799999999999,1812.2624809388055,1150952,2909420.2019999996,-1
194019.70500000002,225326724598.80002,0.4,0,0,6508.7,1882.2311060655206,1161360,3009948.315,-1
190760.64974999998,217820429438.33698,0.4,0,0,6390.799999999999,1852.2028262319056,1141852,2971274.644,-1
202026.00825,244306819360.59302,0.4,0,0,6757.5,1987.86238637086,1209284,3189066.975,-1
202913.778375,246458669386.71823,0.4,0,0,6783.5,2005.2870402584495,1214598,3275616.48,-1
181204.340625,196543288058.90625,0.4,0,0,6050.1,2094.7710811821926,1084650,2910945.114,-1
140931.7531875,118888194876.18356,0.4,0,0,4701.2,1807.1925830771174,843587,2232411.832,-1
100618.06837500002,60600048984.75826,0.4,0,0,3405.2,1431.9970132268315,602278,1585869.744,-1
72287.77668750001,31278848684.904568,0.4,0,0,2436.0,1192.8137932534419,432699,1120048.44,-1
56921.36793750001,19394191562.297066,0.4,0,0,1938.4,969.168703143496,340719,884259.312,-1
49406.896687500004,14611546219.464563,0.4,0,0,1689.6,844.4330514385354,295739,775188.48,-1
47469.47287500001,13488070961.648252,0.4,0,0,1597.6999999999998,768.412589622333,284142,733136.5989999999,-1
45360.6429375,12316276409.747063,0.4,0,0,1558.6999999999998,792.7802461154334,271519,699186.0589999999,-1
60665.906812500005,22029792738.543564,0.4,0,0,2056.3,815.8166496543406,363133,886388.6780000001,-1
91853.46843749999,50502414748.96406,0.4,0,0,3077.5,1062.2302162693536,549815,1252234.75,-1
156481.763625,146571147607.57425,0.4,0,0,5264.7,1261.925105276839,936666,2025330.0899999999,-1
209636.37337500002,263059687493.13828,0.4,0,0,7006.299999999999,1767.3572562932927,1254838,2488217.3819999998,-1
257279.09006250004,396214172440.7811,0.4,0,0,8617.0,2297.2109147640335,1540017,2872132.27,-1
272984.13450000004,446062627392.2281,0.4,0,0,9127.6,2596.524616435803,1634024,2938904.6480000005,-1
272819.9120625,445526102014.4571,0.4,0,0,9114.6,2697.7521692604028,1633041,2981112.222,-1
278169.7545,463170444106.78796,0.4,0,0,9284.5,2692.1416720351394,1665064,3170656.75,-1
296620.6381875,526652019446.3736,0.4,0,0,9900.0,2831.6298561546064,1775507,3606371.9999999995,-1
285314.5164375,487268975921.9721,0.4,0,0,9520.3,3004.736118314632,1707831,3707871.241,-1
262879.52625,413651449735.425,0.4,0,0,8773.9,3089.98640856275,1573540,3639589.198,-1
223893.6541875,300057573575.34955,0.4,0,0,7503.9,3239.4600917431194,1340179,3271700.4,-1
197186.7088125,232742824585.44357,0.4,0,0,6626.6,3213.36388741615,1180317,2874685.3460000004,-1
196483.20862500003,231085080563.1143,0.4,0,0,6560.7,3368.3385431467277,1176106,2770452.3959999997,-1
211688.40206250004,268234819709.83713,0.4,0,0,7111.2,3690.819169566783,1267121,2962881.48,-1
211067.26368749997,266663014144.57852,0.4,0,0,7045.299999999999,3752.334038024285,1263403,2912667.926,-1
183814.85924999998,202247078076.15298,0.4,0,0,6168.0,3563.731000024492,1100276,2518332.72,-1
136779.41475,111985683797.097,0.4,0,0,4570.3,2680.429261777562,818732,1882049.54,-1
104860.95468750001,65818599733.47657,0.4,0,0,3536.1,1916.8183730273986,627675,1460975.0760000001,-1
73437.8349375,32282023795.331062,0.4,0,0,2462.0,1399.365845377825,439583,1015230.3200000001,-1
59942.8603125,21507797994.426563,0.4,0,0,2043.3,1128.2355086603552,358805,848194.263,-1
54517.171500000004,17790479541.252003,0.4,0,0,1846.5,955.5992787491992,326328,778281.285,-1
51368.043374999994,15794543240.858248,0.4,0,0,1728.6,955.2807528442343,307478,738423.348,-1
50980.62543750001,15557196677.882067,0.4,0,0,1728.6,955.9241063201415,305159,731629.95,-1
67844.24831250001,27551617083.954567,0.4,0,0,2305.1,1047.3361458080194,406101,948548.6499999999,-1
106662.8908125,68100095931.039566,0.4,0,0,3575.1,1537.1004765284395,638461,1410448.4519999998,-1
173758.030875,180721905236.40823,0.4,0,0,5814.3,2249.1256227666518,1040078,2261704.557,-1
218211.02325000003,285019382972.31305,0.4,0,0,7294.1,2743.227187605957,1306164,2796630.8810000005,-1
254844.3211875,388750485845.2236,0.4,0,0,8525.1,3219.799825410682,1525443,3222743.553,-1
271923.78881249996,442604096802.9635,0.4,0,0,9101.6,3132.076355290579,1627677,3450143.512,-1
259732.9040625,403808044610.4891,0.4,0,0,8656.0,3084.1475876321438,1554705,3267034.08,-1
263228.85393750004,414751542358.39716,0.4,0,0,8786.9,3339.7796365565723,1575631,3312221.9549999996,-1
283907.349,482474420149.39197,0.4,0,0,9481.3,3844.6017549780627,1699408,3652101.9469999997,-1
279886.3216875,468904470289.61456,0.4,0,0,9363.4,3912.462075771557,1675339,3652849.608,-1
259926.0283125,404408770336.3146,0.4,0,0,8721.9,3832.0015970453383,1555861,3424217.94,-1
222465.60393750004,296242094636.8971,0.4,0,0,7425.0,3536.1683296747156,1331631,2976534.0,-1
195871.75987500005,229649061378.4043,0.4,0,0,6547.7,3460.4173636911337,1172446,2608341.772,-1
188291.6330625,212218415750.65106,0.4,0,0,6298.9,3554.9954896097693,1127073,2506773.233,-1
195767.17875,229403895402.82498,0.4,0,0,6547.7,3866.2693139004555,1171820,2641604.088,-1
197528.01750000002,233549226771.30002,0.4,0,0,6626.6,3895.342479496376,1182360,2642091.686,-1
170769.7839375,174559336212.85706,0.4,0,0,5696.4,3590.028156734024,1022191,2221368.144,-1
132164.81437500002,104556906300.20627,0.4,0,0,4439.4,2785.6743932314685,791110,1757780.4299999997,-1
98602.45931250001,58196453318.208565,0.4,0,0,3326.3,1921.3037087290816,590213,1323800.874,-1
73109.557125,31994058169.928253,0.4,0,0,2462.0,1406.8312879417617,437618,977389.38,-1
58413.2360625,20424129576.017063,0.4,0,0,1964.4,1135.0854925039955,349649,774386.124,-1
54829.24425,17994738645.873,0.4,0,0,1846.5,1141.6009472156443,328196,725175.9450000001,-1
50888.0728125,15500761419.051563,0.4,0,0,1715.6,1095.3759020815307,304605,674196.488,-1
52821.153,16700780870.928,0.4,0,0,1807.5,960.242368587714,316176,713510.625,-1
66541.327875,26503543975.26825,0.4,0,0,2226.2,1217.5338799199128,398302,878391.7339999999,-1
103965.16556250001,64698874076.69607,0.4,0,0,3523.1,1709.9726465087285,622313,1356252.576,-1
175759.439625,184909124532.99826,0.4,0,0,5893.2,2714.7989776426593,1052058,2190443.508,-1
215896.70643750002,279005688592.9521,0.4,0,0,7242.1,3067.2485553105585,1292311,2529013.741,-1
248330.721375,369132194110.7542,0.4,0,0,8289.3,3369.8635986284066,1486454,2755860.6779999994,-1
266778.5979375,426013140695.83704,0.4,0,0,8904.8,3383.545555861731,1596879,2908396.7279999997,-1
258039.72562499996,398560419008.6062,0.4,0,0,8630.0,3039.4592062759575,1544570,2805181.5,-1
266088.9639375,423813463400.4171,0.4,0,0,8891.8,3200.4832023666454,1592751,2885478.0179999997,-1
279118.335375,466334725881.09827,0.4,0,0,9350.4,3368.351294224373,1670742,3092177.28,-1
280451.99531250005,470801775830.9766,0.4,0,0,9376.4,3456.0062094155837,1678725,3234482.9439999997,-1
251866.09800000003,379717359202.36804,0.4,0,0,8407.2,3245.340893366175,1507616,3037773.5760000004,-1
216266.081625,279961200517.3582,0.4,0,0,7242.1,2892.057757231542,1294522,2741496.955,-1
200120.8275,239720736845.7,0.4,0,0,6678.6,2537.3949650995687,1197880,2602516.848,-1
194203.97493750002,225754935317.7711,0.4,0,0,6508.7,2588.380630424852,1162463,2564557.974,-1
202951.5345,246550394947.428,0.4,0,0,6783.5,2724.2226559943615,1214824,2695016.7150000003,-1
205138.5496875,251892702239.52655,0.4,0,0,6875.4,2635.914437572958,1227915,2768242.3019999997,-1
181490.351625,197164221372.03827,0.4,0,0,6063.1,2167.001149138146,1086362,2427058.93,-1
139257.7869375,116080695684.13106,0.4,0,0,4675.2,1532.384942933493,833567,1871996.832,-1
104251.84481249998,65056174466.49955,0.4,0,0,3523.1,1147.503228040666,624029,1424283.6369999999,-1
76272.21731250001,34822004541.804565,0.4,0,0,2579.9,809.8075723830735,456549,1054121.341,-1
64865.022750000004,25185012653.097,0.4,0,0,2187.2,711.8685316048541,388268,897583.1359999999,-1
63937.825875,24470156843.228252,0.4,0,0,2174.2,712.3324927255093,382718,896640.0799999998,-1
59903.0994375,21479274656.00606,0.4,0,0,2043.3,629.1449179460033,358567,849154.614,-1
58619.391187500005,20568547838.043564,0.4,0,0,1977.4,685.4216839134525,350883,840790.48,-1
73876.708125,32669019099.956253,0.4,0,0,2475.0,811.570171808523,442210,1064571.75,-1
110587.35600000001,73203521478.912,0.4,0,0,3706.0,1300.6029568589433,661952,1529095.6,-1
183028.32900000003,200519980345.87204,0.4,0,0,6142.0,2090.9431389907677,1095568,2428239.7,-1
229517.64618749998,315321211591.1735,0.4,0,0,7660.799999999999,2490.073432566531,1373843,2887278.9119999995,-1
257360.9506875,396466346060.7486,0.4,0,0,8617.0,2715.7946692991113,1540507,3142447.56,-1
268955.9235,432995368713.73193,0.4,0,0,8983.7,2844.402678945165,1609912,3219308.8950000005,-1
261131.718375,408169244094.15826,0.4,0,0,8734.9,2595.5241125529146,1563078,3157054.907,-1
265396.489875,421610456194.3643,0.4,0,0,8865.8,2632.6425126146164,1588606,3268111.196,-1
283292.559,480387124487.952,0.4,0,0,9481.3,2848.7860959158747,1695728,3570467.9539999994,-1
276954.7089375,459133023884.2071,0.4,0,0,9258.5,2972.7899206695593,1657791,3606278.335,-1
253369.994625,384265494508.1782,0.4,0,0,8486.1,2977.290931223372,1516618,3485665.575,-1
224665.65000000002,302130366120.00006,0.4,0,0,7516.9,2575.52747450926,1344800,3251134.4189999998,-1
209565.0376875,262880688490.61456,0.4,0,0,7006.299999999999,2341.9185566309297,1254411,3091109.4969999995,-1
195002.5336875,227615342428.99857,0.4,0,0,6534.7,2226.726708074534,1167243,2903759.292,-1
193971.0898125,225213819277.50955,0.4,0,0,6508.7,2368.1638723969872,1161069,2938027.1799999997,-1
198953.728875,236932801994.86426,0.4,0,0,6665.6,2289.2659295605713,1190894,3056510.8800000004,-1
183414.911625,201367930004.67825,0.4,0,0,6142.0,1903.6322756119673,1097882,2845342.92,-1
144677.4615,125291839078.692,0.4,0,0,4832.1,1429.271339374756,866008,2228854.446,-1
94257.8319375,53180928583.96106,0.4,0,0,3169.3999999999996,1071.6207148906599,564207,1459477.0059999998,-1
68432.8095,28031721158.628002,0.4,0,0,2305.1,797.4700329832481,409624,1062282.284,-1
57927.585374999995,20085926808.098248,0.4,0,0,1964.4,687.7608850945203,346742,901973.9040000001,-1
51270.478875,15734602343.86425,0.4,0,0,1728.6,585.6225541694025,306894,789797.34,-1
55126.949624999994,18190680583.35825,0.4,0,0,1846.5,617.7463305469623,329978,841616.235,-1
50944.372875,15535078953.248251,0.4,0,0,1715.6,641.5911640490959,304942,779946.0719999999,-1
65583.3915,25745940834.371998,0.4,0,0,2213.2,833.5168948533732,392568,979606.5839999999,-1
103051.33368750001,63566493825.79857,0.4,0,0,3457.2,1396.6932035584464,616843,1445662.752,-1
173404.69368750002,179987656073.9586,0.4,0,0,5801.3,2212.803445778146,1037963,2242550.528,-1
216554.43149999998,280708248723.01196,0.4,0,0,7255.1,2697.7178914009223,1296248,2564024.8910000003,-1
246293.56124999997,363100745608.4249,0.4,0,0,8237.3,2866.488339944705,1474260,2741043.948,-1
257456.00925,396759276910.953,0.4,0,0,8617.0,2657.2797347447836,1541076,2832752.58,-1
235698.62456250004,332533283176.38214,0.4,0,0,7883.6,2399.4355952490564,1410841,2568713.388,-1
225126.07425000003,303369992112.033,0.4,0,0,7529.9,2428.44687950938,1347556,2504745.9359999998,-1
224487.06018750003,301650221872.8096,0.4,0,0,7503.9,2641.7320845938534,1343731,2654054.391,-1
210777.57731250004,265931535190.2846,0.4,0,0,7045.299999999999,2725.1656894736843,1261669,2677213.9999999995,-1
199347.8293125,237872395370.62854,0.4,0,0,6665.6,2787.005525947393,1193253,2714032.3520000004,-1
182647.5935625,199686604918.35205,0.4,0,0,6129.0,2591.43030246885,1093289,2646379.6199999996,-1
172826.65743750002,178789695599.06607,0.4,0,0,5788.3,2312.6108618005314,1034503,2528097.908,-1
167929.7214375,168801444621.48206,0.4,0,0,5644.4,2267.4535177098496,1005191,2442952.764,-1
176591.07675,186663125403.513,0.4,0,0,5919.2,2318.4935679099226,1057036,2523354.96,-1
171144.171,175325565385.872,0.4,0,0,5749.3,2348.3264606608036,1024432,2418730.5100000002,-1
181464.4569375,197107963376.7111,0.4,0,0,6063.1,1957.9873587378522,1086207,2451857.009,-1
140977.02712500002,118964592155.64827,0.4,0,0,4701.2,1577.5940817620026,843858,1780156.392,-1
111286.84668749999,74132508765.56456,0.4,0,0,3719.0,1233.819869115706,666139,1352525.92,-1
88726.7266875,47122675817.00456,0.4,0,0,2972.6,934.7152337815788,531099,1056640.396,-1
70358.2048125,29631287598.579563,0.4,0,0,2357.1,829.2523843579254,421149,823971.4469999999,-1
58018.8015,20149233535.332,0.4,0,0,1964.4,742.1675936768149,347288,671039.04,-1
54788.146875000006,17967772767.656254,0.4,0,0,1846.5,683.3330363923127,327950,632204.67,-1
51507.87468749999,15880650384.27656,0.4,0,0,1728.6,769.4400450894746,308315,613393.71,-1
55486.635187500004,18428831631.459564,0.4,0,0,1859.5,1098.5926771496247,332131,651587.395,-1
67191.53512500001,27024032278.064255,0.4,0,0,2292.1,1549.0383386581468,402194,774821.484,-1
84780.3763125,43024091029.93856,0.4,0,0,2841.7,2256.0436019521485,507477,954924.868,-1
106842.31593749998,68329400523.08905,0.4,0,0,3575.1,2553.062370100836,639535,1159369.179,-1
133109.8869375,106057565285.53107,0.4,0,0,4452.4,2653.6859948188185,796767,1392131.908,-1
149265.4989375,133364394601.18706,0.4,0,0,5015.9,2340.282540192926,893471,1559944.9,-1
159394.8324375,152079087813.11606,0.4,0,0,5316.7,2070.5374463149315,954103,1695974.133,-1
158247.948375,149898470122.83826,0.4,0,0,5303.7,2037.0530286896471,947238,1743273.153,-1
164207.9030625,161402082622.87106,0.4,0,0,5513.5,2149.9010390604303,982913,1873101.3550000002,-1
158656.7503125,150673935920.52655,0.4,0,0,5303.7,2320.0547424804286,949685,1930811.985,-1
164207.5689375,161401425791.92706,0.4,0,0,5513.5,2349.165865470852,982911,2151643.375,-1
169328.20162500002,171624630695.43826,0.4,0,0,5670.4,2315.638751696065,1013562,2298496.64,-1
169216.26975,171397805899.617,0.4,0,0,5670.4,2115.0989498702497,1012892,2338076.0319999997,-1
156139.2855,145930274456.868,0.4,0,0,5251.7,1956.652067633311,934616,2202142.844,-1
170654.17668749997,174323070832.10452,0.4,0,0,5696.4,2019.5533737680062,1021499,2404336.5119999996,-1
178741.3381875,191236608916.17355,0.4,0,0,5998.1,2141.7476578793203,1069907,2559689.1750000003,-1
184831.7686875,204491030100.40857,0.4,0,0,6181.0,1841.9671358294615,1106363,2713953.48,-1
164347.40025,161676426301.137,0.4,0,0,5513.5,1475.9008359076865,983748,2427263.24,-1
143375.5434375,123047042011.21405,0.4,0,0,4806.1,1099.0620587059816,858215,2164571.318,-1
114972.9136875,79124704118.47856,0.4,0,0,3836.8999999999996,907.5198780900779,688203,1699554.8549999997,-1
89454.7850625,47899190845.21106,0.4,0,0,3038.5,868.6428767031043,535457,1353682.135,-1
68887.05243750001,28405093863.236065,0.4,0,0,2331.1,780.2788353863382,412343,1040836.1499999999,-1
63161.6535,23879652662.052002,0.4,0,0,2161.2,704.0724621524605,378072,969319.8119999999,-1
62753.5198125,23572041893.649563,0.4,0,0,2108.3,771.3523184027323,375629,963029.274,-1
58552.2320625,20521444845.497063,0.4,0,0,1977.4,765.8211055053991,350481,893626.6080000001,-1
65657.40018750001,25804080505.089565,0.4,0,0,2213.2,839.2160480990913,393011,979163.9439999999,-1
90543.69843749999,49072420960.664055,0.4,0,0,3051.5,918.8508008204088,541975,1324137.395,-1
118445.97600000002,83977249416.19202,0.4,0,0,3954.8,1017.9116450300329,708992,1632857.824,-1
162475.632,158014701047.808,0.4,0,0,5434.6,1133.081668825068,972544,2140199.8260000004,-1
185785.0273125,206605769538.38455,0.4,0,0,6246.9,1174.6164933135217,1112069,2438414.9459999995,-1
187316.32218750002,210025616507.90158,0.4,0,0,6272.9,1162.939631371552,1121235,2467445.215,-1
195963.47718750002,229864178923.55157,0.4,0,0,6547.7,1212.2874019147262,1172995,2578418.7830000003,-1
187660.972125,210799194666.06824,0.4,0,0,6285.9,1303.952882205514,1123298,2533154.841,-1
187910.5635,211360298540.292,0.4,0,0,6285.9,1410.5322669779184,1124792,2638883.679,-1
198664.37662499998,236244127436.1382,0.4,0,0,6652.6,1777.3058750230755,1189162,2882970.736,-1
203843.98237500002,248723496598.57428,0.4,0,0,6809.5,2091.782583672747,1220166,3076259.7199999997,-1
205461.147375,252685570254.55426,0.4,0,0,6875.4,2076.326141160517,1229846,3143501.6339999996,-1
202239.84824999998,244824279656.91296,0.4,0,0,6770.5,1860.9506670087223,1210564,3166969.08,-1
209670.28706250002,263144806745.2071,0.4,0,0,7019.299999999999,2017.8728755329275,1255041,3391585.374,-1
211097.00081250002,266738159383.65958,0.4,0,0,7045.299999999999,2167.0755329536205,1263581,3463469.48,-1
189970.2770625,216019191423.58707,0.4,0,0,6377.799999999999,2264.4281985815605,1137121,3147444.3,-1
